2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,Total,match_rt,phaseout_rt,phaseout_start,takeup_rt,leakage,roi
18.814573709209085,20.789449037261747,23.11673028537432,25.418724103912353,28.261615487523876,31.509065760079388,34.397915652504764,37.840039809925415,41.507885791783195,45.37299103647275,307.0289906740469,0.05,0.03,0.5,0.7,0.3,0.07
17.586873341088832,18.8548837712637,20.128264451555722,21.713462328821073,23.28572293339863,24.85253118845481,26.365594937516235,28.34907194083638,29.955282617504572,31.662317384577467,242.75400489501743,0.05,0.03,0.5,0.7,0.4,0.03
17.601736046634997,19.19018922223275,21.030173203971053,22.640480556006615,24.751165535587937,26.811147436964756,29.09403134290394,31.61135998974857,33.992407172398444,36.63532290416765,263.3580134106167,0.05,0.03,0.5,0.7,0.4,0.05
17.559040606333674,19.598538628357687,21.65757094537429,23.984635260338624,26.515271135637693,29.27060243667057,32.30910788939349,35.425903775221535,38.800537897739595,42.63224265983341,287.7534512349006,0.05,0.03,0.5,0.7,0.4,0.07
26.709859169581126,28.727137248949898,30.736736628254047,32.69739073139216,35.18887573462026,37.57928610814136,39.980324266418975,42.79601040541043,45.565554840426266,48.06828915533773,368.04946428853225,0.05,0.03,0.5,0.85,0.0,0.03
26.7098697256409,29.249347049753368,31.7460537237781,34.49832625637998,37.63176481860822,40.87469475910821,44.18881333838101,48.17017427558073,51.870332100801065,55.722572456507386,400.661948504539,0.05,0.03,0.5,0.85,0.0,0.05
26.57790512763689,29.699232557281658,32.89935699659349,36.58545864618365,40.2844430608388,44.512376629915224,49.23255698330147,54.08044876573412,59.202862239045736,64.50546318294103,437.580104189472,0.05,0.03,0.5,0.85,0.0,0.07
25.36544261803099,27.186516918037164,29.102427579601493,31.206407300024427,33.30419307158149,35.76580147242905,38.14444877042402,40.7149359991299,43.09670255359074,45.544901803613314,349.4317780864626,0.05,0.03,0.5,0.85,0.1,0.03
25.286789231292957,27.81955816614574,30.165615126748154,32.96572169471256,35.72494723423763,38.808774661636704,42.25666517887902,45.5993277829199,49.17130971524605,52.97825979271741,380.7769685845361,0.05,0.03,0.5,0.85,0.1,0.05
25.28937700417474,28.268750852004672,31.222962573787996,34.606096701614604,38.441342987713824,42.271353932847035,46.515609853000754,51.231785703844054,56.06795231711419,61.430564035279986,415.3457959613819,0.05,0.03,0.5,0.85,0.1,0.07
23.972991315589397,25.876963631601384,27.57015225552533,29.575496406844785,31.55326568461023,33.77618512460014,36.065908232559615,38.52205868058181,41.03542922796203,43.33161744097928,331.280068000854,0.05,0.03,0.5,0.85,0.2,0.03
24.14781469268404,26.271856339706297,28.489441765595075,31.21417945104873,33.66221404566067,36.76326170048151,39.90951483740807,42.98570900988436,46.7498343900955,50.17729446501893,360.3711206975832,0.05,0.03,0.5,0.85,0.2,0.05
24.021271185790383,26.814958532280855,29.67233788793648,32.87006762251647,36.32281329547429,40.188985954525876,44.1120366273862,48.65558588511327,53.27173628192399,58.26616763356911,394.1959609065169,0.05,0.03,0.5,0.85,0.2,0.07
22.71548966836653,24.364313959063352,25.963242737488095,27.78334425777359,29.77764901525413,32.08985879283497,34.004717581371764,36.32599352385418,38.751295261010426,40.70439197039623,312.4802967674133,0.05,0.03,0.5,0.85,0.3,0.03
22.590610876852878,24.771544087230247,27.020428864365925,29.462214568777565,31.934907077771612,34.793965486744405,37.771069654128596,40.81285944634172,44.13170215634638,47.31591751904551,340.60521973760484,0.05,0.03,0.5,0.85,0.3,0.05
22.73617725676879,25.231280993209722,28.11834595080512,31.024728086322334,34.20056599492399,37.78277375945395,41.73664461306034,45.79644638995405,50.17390919954998,54.76133672060611,371.56220896465436,0.05,0.03,0.5,0.85,0.3,0.07
21.3986014801911,22.95151981068178,24.452331623093535,26.366712675523644,28.036340113409402,30.065924477089567,31.988978979885026,34.17567925003925,36.31279002017851,38.40145998637949,294.1503384164713,0.05,0.03,0.5,0.85,0.4,0.03
21.385767192562326,23.317832299301124,25.395625792722043,27.63748168606201,30.1388832439619,32.72675022891765,35.49605413881163,38.43856218459602,41.58249213194911,44.67070688767178,320.7901557865556,0.05,0.03,0.5,0.85,0.4,0.05
21.317361219706093,23.86887939369238,26.19391226503392,29.045759475908447,32.312529522201125,35.57250738979958,39.274220448870985,43.239545804131836,47.340766974577846,51.85268407331053,350.01816656723275,0.05,0.03,0.5,0.85,0.4,0.07
31.402572842035987,33.7263780959526,36.01463822799641,38.568041808534616,41.29023659005243,44.186044780357456,47.13069913406652,50.29290144302139,53.4260275106615,56.58884998820115,432.62639042088,0.05,0.03,0.5,1.0,0.0,0.03
31.402572842035987,34.35442955279332,37.34861981959821,40.68901524427645,44.28861953375205,48.1601516030431,52.187232193493614,56.54487513810114,60.99645791935568,65.60632246754327,471.57829631399284,0.05,0.03,0.5,1.0,0.0,0.05
31.402572842035987,34.98248100963404,38.70772346947364,42.89022854603513,47.45769807151936,52.43683802912917,57.72648970146659,63.515625315502064,69.58605811193672,76.01712383199208,514.7228389287247,0.05,0.03,0.5,1.0,0.0,0.07
29.832444199934187,32.04005919115497,34.21390631659658,36.63963971810789,39.22572476054981,41.97674254133959,44.7741641773632,47.77825637087032,50.75472613512842,53.75940748879109,410.99507089983604,0.05,0.03,0.5,1.0,0.1,0.03
29.832444199934187,32.636708075153656,35.4811888286183,38.654564482062625,42.074188557064446,45.752144022890946,49.577870583818935,53.717631381196085,57.94663502338789,62.3260063441661,447.9993814982932,0.05,0.03,0.5,1.0,0.1,0.05
29.832444199934187,33.23335695915234,36.77233729599996,40.745717118733374,45.084813167943395,49.814996127672714,54.84016521639325,60.33984404972696,66.10675520633988,72.21626764039249,488.98669698228855,0.05,0.03,0.5,1.0,0.1,0.07
28.262315557832387,30.35374028635734,32.41317440519676,34.71123762768116,37.16121293104719,39.76744030232172,42.417629220659876,45.26361129871925,48.083424759595346,50.92996498938104,389.363751378792,0.05,0.03,0.5,1.0,0.2,0.03
28.262315557832387,30.918986597513992,33.61375783763839,36.6201137198488,39.859757580376844,43.34413644273879,46.96850897414426,50.89038762429102,54.89681212742011,59.04569022078894,424.42046668259354,0.05,0.03,0.5,1.0,0.2,0.05
28.262315557832387,31.48423290867064,34.83695112252628,38.601205691431616,42.71192826436743,47.19315422621625,51.95384073131993,57.16406278395186,62.627452300743045,68.41541144879288,463.2505550358523,0.05,0.03,0.5,1.0,0.2,0.07
26.692186915730588,28.667421381559706,30.61244249379694,32.78283553725443,35.09670110154456,37.558138063303836,40.06109426395655,42.74896622656817,45.41212338406227,48.10052248997098,367.732431857748,0.05,0.03,0.5,1.0,0.3,0.03
26.692186915730588,29.20126511987432,31.746326846658476,34.58566295763498,37.645326603689234,40.93612886258663,44.35914736446957,48.06314386738596,51.846989231452326,55.76537409741177,400.84155186689384,0.05,0.03,0.5,1.0,0.3,0.05
26.692186915730588,29.735108858188934,32.9015649490526,36.456694264129865,40.33904336079145,44.57131232475979,49.0675162462466,53.98828151817676,59.148149395146206,64.61455525719327,437.51441308941605,0.05,0.03,0.5,1.0,0.3,0.07
25.122058273628788,26.98110247676208,28.811710582397122,30.85443344682769,33.03218927204194,35.34883582428596,37.70455930725322,40.23432115441711,42.7408220085292,45.27107999056092,346.101112336704,0.05,0.03,0.5,1.0,0.4,0.03
25.122058273628788,27.483543642234658,29.878895855678568,32.55121219542116,35.43089562700163,38.528121282434476,41.74978575479489,45.23590011048091,48.79716633548454,52.48505797403461,377.26263705119425,0.05,0.03,0.5,1.0,0.4,0.05
25.122058273628788,27.985984807707233,30.966178775578914,34.3121828368281,37.966158457215485,41.94947042330334,46.18119176117327,50.812500252401655,55.66884648954937,60.813699065593674,411.7782711429798,0.05,0.03,0.5,1.0,0.4,0.07
21.965503044592072,23.6088821146693,25.39300289956185,26.968042491401302,29.078156459780953,30.730491721669857,33.124813451779154,35.45579103525189,37.35785321899412,39.574648072807655,303.2571845105081,0.05,0.05,0.5,0.7,0.0,0.03
21.97839305602207,24.193081310209934,26.07120693663978,28.50611954699815,31.114510603911135,34.04866889593532,36.64755016378882,39.455878716588,42.719149346264075,45.95726747358185,330.69182604993915,0.05,0.05,0.5,0.7,0.0,0.05
22.00476101079193,24.443786236350828,27.182171484434715,30.06895057202015,33.32689580111415,36.92807976045288,40.38875662086345,44.60849341911191,48.8816593639029,53.29703679362808,361.13059106267093,0.05,0.05,0.5,0.7,0.0,0.07
20.80665802446547,22.391753265595376,23.875076063413804,25.613785282904736,27.52151369757831,29.24483157797566,31.401826524594377,33.545849340762516,35.55071189214854,37.45750537588331,287.4095110453221,0.05,0.05,0.5,0.7,0.1,0.03
20.93445887105854,23.006706735548946,24.965065467201743,27.09859786425944,29.42360345541705,32.12763605069925,34.64913047927051,37.6214942526627,40.66655550684085,43.56384764742626,314.0570963303853,0.05,0.05,0.5,0.7,0.1,0.05
20.795989990533435,23.237953959588488,25.66158890984225,28.487059300599345,31.452142758991897,34.77285667360517,38.256087074094154,42.29039035741783,46.18253848071055,50.639556005013375,341.7761635103965,0.05,0.05,0.5,0.7,0.1,0.07
19.871830371782643,21.097717376874233,22.596677496823833,24.277346166787133,25.978283453057514,27.948238136304465,29.593535503530035,31.580337543997647,33.63491669658022,35.71522390083564,272.2941066465734,0.05,0.05,0.5,0.7,0.2,0.03
19.59117888659902,21.616701297117316,23.506663621241522,25.575037372870526,27.935018387772416,30.36734830964558,32.94861940466637,35.556548880389904,38.39604322652942,41.23744762156632,296.73060700839835,0.05,0.05,0.5,0.7,0.2,0.05
19.755212323762358,22.21538928586469,24.421102873930497,26.944693899462163,29.9180635387832,33.033701273967466,36.33133448810018,39.96024604561453,43.61245168831756,47.877455874284834,324.06965129208754,0.05,0.05,0.5,0.7,0.2,0.07
18.799986588592898,20.164641348148983,21.520035838348,22.85888776398031,24.62198441505545,26.248617538298248,27.998370294349858,29.868660180487296,31.69336991530792,33.70484861532022,257.47940249788917,0.05,0.05,0.5,0.7,0.3,0.03
18.574066122294063,20.539702116121138,22.098370901485822,24.134122534387217,26.221675869848312,28.595145187820567,31.006796623508777,33.513687973470596,36.31510498217595,38.69978988450148,279.69846219561396,0.05,0.05,0.5,0.7,0.3,0.05
18.613974657402615,20.936460390662727,22.99201656858493,25.57955535254017,28.382252260538124,31.27676877528274,34.323081469379645,37.975507947677485,41.443892104737344,45.534251196918206,307.05776072372396,0.05,0.05,0.5,0.7,0.3,0.07
17.663616772007092,18.921529827823033,20.152625201062897,21.476937426226478,23.09705043736205,24.836758678261525,26.32527067147964,28.149387486674488,29.917983230904866,31.59704901375877,242.13820874556086,0.05,0.05,0.5,0.7,0.4,0.03
17.56165890857153,19.213875550947886,20.85551549968771,22.87774360901688,24.770987803828373,26.915067403816803,29.12356932196536,31.628986245979448,33.99893580715367,36.56862938871217,263.5149695396798,0.05,0.05,0.5,0.7,0.4,0.05
17.607455681214386,19.514855079936176,21.707021002326243,24.095701482953196,26.606797255014055,29.467048244029947,32.39094422264943,35.60917428845022,38.918507113078945,42.52408012213333,288.44158449178593,0.05,0.05,0.5,0.7,0.4,0.07
26.63967470394214,28.63415353762214,30.559274367550724,32.803589067652524,35.062821913005976,37.56941773452149,40.08104788879024,42.82425986600061,45.4479639833559,48.25822065180735,367.8804237142491,0.05,0.05,0.5,0.85,0.0,0.03
26.635778811254692,29.159087754113482,31.67219597209676,34.66132532424546,37.50118150164744,41.064623006150754,44.41078945040569,48.00567673463225,51.88571784586027,55.57089426582903,400.5672706662358,0.05,0.05,0.5,0.85,0.0,0.05
26.647348386407675,29.82674070193771,32.949353033330624,36.39845193809829,40.25242331499834,44.52228401897144,49.052950007907995,53.93239955219739,59.11351230795995,64.3786345153926,437.07409777720204,0.05,0.05,0.5,0.85,0.0,0.07
25.38318125568008,27.244750154968074,29.138327279833327,31.13624246829032,33.324358523642516,35.53806563161381,38.16167156945879,40.69227963232477,43.247649231363674,45.66428581241224,349.5308115595876,0.05,0.05,0.5,0.85,0.1,0.03
25.411906034001817,27.68288000131346,30.203093334916417,32.674831292828685,35.85305767456361,38.778667447684924,42.08324376844534,45.64355980315972,49.20315634600112,53.10602523498145,380.6404209378965,0.05,0.05,0.5,0.85,0.1,0.05
25.443824821950564,28.253160484947315,31.046034242185705,34.60863386468141,38.311793364525336,42.32679565066629,46.6145655777121,51.18372440099074,56.12587880713342,61.3804339298016,415.2948451445945,0.05,0.05,0.5,0.85,0.1,0.07
23.903302826343428,25.73784697595955,27.46794209318461,29.566004715673685,31.35372491210626,33.67274724644082,36.13115146658586,38.47821403211129,41.02214735549919,43.406795009773155,330.73987663367785,0.05,0.05,0.5,0.85,0.2,0.03
24.1233898691738,26.21398273032696,28.647444503400408,31.111904043473785,33.995395819998336,36.75462420183766,40.03989671199957,43.228026082147196,46.67271303741031,50.141659456551366,360.9290364563194,0.05,0.05,0.5,0.85,0.2,0.05
23.94960459241324,26.702239592174756,29.593983798070717,32.79913468429271,36.25335213490724,40.126773966923,44.10446465853795,48.53211726403085,53.04872557803307,57.99774322643931,393.1081394958228,0.05,0.05,0.5,0.85,0.2,0.07
22.760713513940388,24.358490003495113,26.032635300186307,27.772600456817404,29.876579130386308,31.908126639733453,34.16521094566968,36.27006312710503,38.57635030078743,40.86026037386074,312.5810297919818,0.05,0.05,0.5,0.85,0.3,0.03
22.75406103941267,24.90942666763516,27.02440218880694,29.424386882267356,31.97726992666268,34.79382196490447,37.58954405270872,40.95566509913061,44.085781065014004,47.38577252474921,340.9001314112918,0.05,0.05,0.5,0.85,0.3,0.05
22.667882056140833,25.389157778312445,27.98108714996346,30.89706599835592,34.370691252372914,37.94336172034559,41.77050003683162,45.95880662675315,50.305525831956665,54.94003727916375,372.22411573019633,0.05,0.05,0.5,0.85,0.3,0.07
21.216018951922923,22.94220659242947,24.475096024517864,26.234032011108432,28.101013162425442,30.019965177367098,31.96699812307835,34.1893264916627,36.23914017840197,38.4896753243202,293.8734720372344,0.05,0.05,0.5,0.85,0.4,0.03
21.397224674176822,23.479025729971784,25.37611200102405,27.729708894963878,30.070313494946696,32.71014321928362,35.577309292586406,38.41268381008969,41.37371356858738,44.56110507351008,320.6873397591404,0.05,0.05,0.5,0.85,0.4,0.05
21.37944749182237,23.89366114833952,26.388966117839004,29.259142553173547,32.38372558812678,35.62603640130798,39.25813762659583,43.19992508581136,47.24050986701175,51.63308108217878,350.2626329622069,0.05,0.05,0.5,0.85,0.4,0.07
31.402572842035987,33.7263780959526,36.01463822799641,38.568041808534616,41.29023659005243,44.186044780357456,47.13069913406652,50.29290144302139,53.4260275106615,56.58884998820115,432.62639042088,0.05,0.05,0.5,1.0,0.0,0.03
31.402572842035987,34.35442955279332,37.34861981959821,40.68901524427645,44.28861953375205,48.1601516030431,52.187232193493614,56.54487513810114,60.99645791935568,65.60632246754327,471.57829631399284,0.05,0.05,0.5,1.0,0.0,0.05
31.402572842035987,34.98248100963404,38.70772346947364,42.89022854603513,47.45769807151936,52.43683802912917,57.72648970146659,63.515625315502064,69.58605811193672,76.01712383199208,514.7228389287247,0.05,0.05,0.5,1.0,0.0,0.07
29.832444199934187,32.04005919115497,34.21390631659658,36.63963971810789,39.22572476054981,41.97674254133959,44.7741641773632,47.77825637087032,50.75472613512842,53.75940748879109,410.99507089983604,0.05,0.05,0.5,1.0,0.1,0.03
29.832444199934187,32.636708075153656,35.4811888286183,38.654564482062625,42.074188557064446,45.752144022890946,49.577870583818935,53.717631381196085,57.94663502338789,62.3260063441661,447.9993814982932,0.05,0.05,0.5,1.0,0.1,0.05
29.832444199934187,33.23335695915234,36.77233729599996,40.745717118733374,45.084813167943395,49.814996127672714,54.84016521639325,60.33984404972696,66.10675520633988,72.21626764039249,488.98669698228855,0.05,0.05,0.5,1.0,0.1,0.07
28.262315557832387,30.35374028635734,32.41317440519676,34.71123762768116,37.16121293104719,39.76744030232172,42.417629220659876,45.26361129871925,48.083424759595346,50.92996498938104,389.363751378792,0.05,0.05,0.5,1.0,0.2,0.03
28.262315557832387,30.918986597513992,33.61375783763839,36.6201137198488,39.859757580376844,43.34413644273879,46.96850897414426,50.89038762429102,54.89681212742011,59.04569022078894,424.42046668259354,0.05,0.05,0.5,1.0,0.2,0.05
28.262315557832387,31.48423290867064,34.83695112252628,38.601205691431616,42.71192826436743,47.19315422621625,51.95384073131993,57.16406278395186,62.627452300743045,68.41541144879288,463.2505550358523,0.05,0.05,0.5,1.0,0.2,0.07
26.692186915730588,28.667421381559706,30.61244249379694,32.78283553725443,35.09670110154456,37.558138063303836,40.06109426395655,42.74896622656817,45.41212338406227,48.10052248997098,367.732431857748,0.05,0.05,0.5,1.0,0.3,0.03
26.692186915730588,29.20126511987432,31.746326846658476,34.58566295763498,37.645326603689234,40.93612886258663,44.35914736446957,48.06314386738596,51.846989231452326,55.76537409741177,400.84155186689384,0.05,0.05,0.5,1.0,0.3,0.05
26.692186915730588,29.735108858188934,32.9015649490526,36.456694264129865,40.33904336079145,44.57131232475979,49.0675162462466,53.98828151817676,59.148149395146206,64.61455525719327,437.51441308941605,0.05,0.05,0.5,1.0,0.3,0.07
25.122058273628788,26.98110247676208,28.811710582397122,30.85443344682769,33.03218927204194,35.34883582428596,37.70455930725322,40.23432115441711,42.7408220085292,45.27107999056092,346.101112336704,0.05,0.05,0.5,1.0,0.4,0.03
25.122058273628788,27.483543642234658,29.878895855678568,32.55121219542116,35.43089562700163,38.528121282434476,41.74978575479489,45.23590011048091,48.79716633548454,52.48505797403461,377.26263705119425,0.05,0.05,0.5,1.0,0.4,0.05
25.122058273628788,27.985984807707233,30.966178775578914,34.3121828368281,37.966158457215485,41.94947042330334,46.18119176117327,50.812500252401655,55.66884648954937,60.813699065593674,411.7782711429798,0.05,0.05,0.5,1.0,0.4,0.07
22.01185166993232,23.673663879628393,25.114107560954764,26.91580463112838,28.81161734759931,30.97718083844253,32.97610834804136,35.15667320770098,37.25499707894741,39.53809660526532,302.4301011676407,0.05,0.03,0.67,0.7,0.0,0.03
21.899950592130363,23.827890583861663,26.08921691867773,28.47743129896948,30.91242020724601,33.65385804025135,36.589000783272624,39.47058197291241,42.35088015204619,45.60268202476884,328.8739125741367,0.05,0.03,0.67,0.7,0.0,0.05
22.143100731021914,24.489885854802292,26.963343844623303,29.85021489603371,33.29217305696001,36.66970041303598,40.19645046441565,44.476817834269,48.77663886164029,53.15514850080014,360.01347445760223,0.05,0.03,0.67,0.7,0.0,0.07
20.888575642006522,22.448732041892754,24.037748094428313,25.579633561425894,27.506911187180727,29.24311716633207,31.344680050376695,33.33669368148874,35.43374556615076,37.631212901090464,287.45104989237296,0.05,0.03,0.67,0.7,0.1,0.03
20.787286325776947,22.848469356803665,24.93893867853236,26.954615393754953,29.490754831255316,32.082695850211465,34.67176062859137,37.408657072390724,40.44570960236902,43.69332282541003,313.3222105650958,0.05,0.03,0.67,0.7,0.1,0.05
20.883331673617988,23.339656228743287,25.74088239845564,28.679338838921154,31.463428273339836,34.800261974343435,38.37297124908001,41.92679790330526,46.09984244131719,50.38188549865363,341.68839647977745,0.05,0.03,0.67,0.7,0.1,0.07
19.764793738591486,21.322214975065954,22.623239825011233,24.45160820219523,25.955714925365932,28.080041595398225,29.457426578931106,31.832903770204247,33.523394515876745,35.33423559800265,272.3455737246428,0.05,0.03,0.67,0.7,0.2,0.03
19.8334592626236,21.559850606337456,23.556077435906516,25.691142848583162,27.864680644579124,30.49021402407098,33.07380047250243,35.56929991276336,38.43245346398659,41.266240222153534,297.3372188935067,0.05,0.03,0.67,0.7,0.2,0.05
19.70234061377377,22.048815446456135,24.406368438218422,27.10280333512909,29.842942377794323,33.10022390382626,36.18313277295263,40.113081225816174,43.723599888862815,47.61064276388031,323.8339507667099,0.05,0.03,0.67,0.7,0.2,0.07
18.669326235043272,20.024317028293254,21.526223417315972,22.781596508000646,24.549539890220338,26.39134841343213,28.216214251287905,29.902261452289878,31.842087824355694,33.83923111039713,257.7421461306362,0.05,0.03,0.67,0.7,0.3,0.03
18.705513622640055,20.492705095583123,22.175284133550814,24.18297440183011,26.423457872186333,28.609520195506846,31.18816729657751,33.71592729036682,36.40739315100555,39.07211693746805,280.97305999671516,0.05,0.03,0.67,0.7,0.3,0.05
18.73431190720813,20.782340650499656,23.04858268178359,25.655935346237246,28.234087498482687,31.058979953119294,34.29391466482406,37.753812475625566,41.36257229327701,45.21372001621572,306.13825748727294,0.05,0.03,0.67,0.7,0.3,0.07
17.493224896518132,18.791651811598662,20.123047965786576,21.45278956093732,23.15616410218069,24.74801322823849,26.351137980875002,28.152904178802565,29.887935512038027,31.539370480579045,241.6962397175545,0.05,0.03,0.67,0.7,0.4,0.03
17.735339909619004,19.17504935724154,20.815078844527356,22.75162350963481,24.819764905058413,26.875347857583336,29.329541549940746,31.72008387904774,34.1694433915065,36.76926800427024,264.16054120842966,0.05,0.03,0.67,0.7,0.4,0.05
17.454465715594242,19.641774203169103,21.641103472030334,24.061771681680938,26.554251808092467,29.414246893129825,32.36177956478039,35.56381325529921,39.11805639990291,42.47961303467865,288.29087602835807,0.05,0.03,0.67,0.7,0.4,0.07
26.78813062823136,28.786966399235897,30.584503387284197,32.82774696735988,35.099285055229245,37.537501137015305,40.141471336756524,42.68198949316058,45.30588244866786,48.03567088265794,367.78914773559876,0.05,0.03,0.67,0.85,0.0,0.03
26.737132938031365,29.265696792408644,31.829377645680268,34.53399008081574,37.54922254447047,40.91014591732113,44.35798706086093,47.99470955996374,51.73778239569694,55.85924109381847,400.77528602906773,0.05,0.03,0.67,0.85,0.0,0.05
26.63328952689768,29.809404403662924,32.98098654391658,36.34685050173242,40.302363512076965,44.69864317522215,49.17968235877548,53.933835326622265,59.14363518833869,64.57502061196232,437.60371114920747,0.05,0.03,0.67,0.85,0.0,0.07
25.37865923480237,27.31727605413795,29.013308309335407,30.968833557250107,33.44327205019053,35.64160024053757,38.15556728792683,40.64264692792488,43.19817252207544,45.61173718393828,349.37107336811937,0.05,0.03,0.67,0.85,0.1,0.03
25.321847054978342,27.655958019147505,30.10747502792195,32.867167447777305,35.69776925627164,38.88319833555205,41.98716350749014,45.59828627023459,49.190723929788106,52.81362882937324,380.12321767853484,0.05,0.03,0.67,0.85,0.1,0.05
25.42698151919115,28.21340721208846,31.172474699169896,34.444101674452156,38.231697001655206,42.408737969225676,46.72388360646315,51.20081596812053,56.318884541505,61.54630019476457,415.68728438663584,0.05,0.03,0.67,0.85,0.1,0.07
23.868793287564877,25.82383365426867,27.65496694768214,29.623536580440376,31.60172404998048,33.76307523175571,36.12743761197961,38.39103265167704,40.923453633816735,43.264384554384904,331.0422382035505,0.05,0.03,0.67,0.85,0.2,0.03
23.994977006619266,26.31273216508488,28.545107326538513,31.21263811137385,33.86405600833182,36.85166198504872,39.92207836984719,43.170917306977316,46.578536273208336,50.216336236002746,360.66904078903264,0.05,0.03,0.67,0.85,0.2,0.05
24.017945802710805,26.797188787830702,29.574501921381795,32.745930510625456,36.40098275882684,40.10992483206264,44.22031829808546,48.57145364830657,53.19216675885924,58.11419058259587,393.74460390128536,0.05,0.03,0.67,0.85,0.2,0.07
22.717450583213864,24.39684158226029,26.132961834458683,27.80701829945221,29.809354482724565,31.853998793293712,34.10970718679085,36.35703050654024,38.69927750854278,41.0272270084749,312.9108677857521,0.05,0.03,0.67,0.85,0.3,0.03
22.839863875947344,24.89208900543267,26.911776577750192,29.483969231947963,32.01663309946969,34.96259251170198,37.520138387497575,40.89413227791156,44.05154114013665,47.27340786031333,340.846143968109,0.05,0.03,0.67,0.85,0.3,0.05
22.689867872985673,25.277379696359308,27.95238235273439,30.92216758896803,34.31210399345091,38.042676178986454,41.64848293813728,45.83570152289539,50.27547623372826,54.9655148430568,371.92175322130254,0.05,0.03,0.67,0.85,0.3,0.07
21.424223493097998,22.97620422056515,24.469547199059164,26.296727212536496,28.135068555212815,30.004552669217748,32.13091931645425,34.27587507412659,36.322567377546996,38.41137806621337,294.4470631840306,0.05,0.03,0.67,0.85,0.4,0.03
21.232130224432673,23.3967415958628,25.442923544610963,27.644129376757512,30.150404045395824,32.78452731687941,35.66596762198116,38.50438554089943,41.54779689212712,44.65280288554504,321.02180904449193,0.05,0.03,0.67,0.85,0.4,0.05
21.366009274620453,23.797839036620115,26.338530441356568,29.048978329352195,32.344615504290154,35.539411266595074,39.12398355313638,43.24190470096312,47.24977393462213,51.67947737895547,349.73052342051164,0.05,0.03,0.67,0.85,0.4,0.07
31.402572842035987,33.7263780959526,36.01463822799641,38.568041808534616,41.29023659005243,44.186044780357456,47.13069913406652,50.29290144302139,53.4260275106615,56.58884998820115,432.62639042088,0.05,0.03,0.67,1.0,0.0,0.03
31.402572842035987,34.35442955279332,37.34861981959821,40.68901524427645,44.28861953375205,48.1601516030431,52.187232193493614,56.54487513810114,60.99645791935568,65.60632246754327,471.57829631399284,0.05,0.03,0.67,1.0,0.0,0.05
31.402572842035987,34.98248100963404,38.70772346947364,42.89022854603513,47.45769807151936,52.43683802912917,57.72648970146659,63.515625315502064,69.58605811193672,76.01712383199208,514.7228389287247,0.05,0.03,0.67,1.0,0.0,0.07
29.832444199934187,32.04005919115497,34.21390631659658,36.63963971810789,39.22572476054981,41.97674254133959,44.7741641773632,47.77825637087032,50.75472613512842,53.75940748879109,410.99507089983604,0.05,0.03,0.67,1.0,0.1,0.03
29.832444199934187,32.636708075153656,35.4811888286183,38.654564482062625,42.074188557064446,45.752144022890946,49.577870583818935,53.717631381196085,57.94663502338789,62.3260063441661,447.9993814982932,0.05,0.03,0.67,1.0,0.1,0.05
29.832444199934187,33.23335695915234,36.77233729599996,40.745717118733374,45.084813167943395,49.814996127672714,54.84016521639325,60.33984404972696,66.10675520633988,72.21626764039249,488.98669698228855,0.05,0.03,0.67,1.0,0.1,0.07
28.262315557832387,30.35374028635734,32.41317440519676,34.71123762768116,37.16121293104719,39.76744030232172,42.417629220659876,45.26361129871925,48.083424759595346,50.92996498938104,389.363751378792,0.05,0.03,0.67,1.0,0.2,0.03
28.262315557832387,30.918986597513992,33.61375783763839,36.6201137198488,39.859757580376844,43.34413644273879,46.96850897414426,50.89038762429102,54.89681212742011,59.04569022078894,424.42046668259354,0.05,0.03,0.67,1.0,0.2,0.05
28.262315557832387,31.48423290867064,34.83695112252628,38.601205691431616,42.71192826436743,47.19315422621625,51.95384073131993,57.16406278395186,62.627452300743045,68.41541144879288,463.2505550358523,0.05,0.03,0.67,1.0,0.2,0.07
26.692186915730588,28.667421381559706,30.61244249379694,32.78283553725443,35.09670110154456,37.558138063303836,40.06109426395655,42.74896622656817,45.41212338406227,48.10052248997098,367.732431857748,0.05,0.03,0.67,1.0,0.3,0.03
26.692186915730588,29.20126511987432,31.746326846658476,34.58566295763498,37.645326603689234,40.93612886258663,44.35914736446957,48.06314386738596,51.846989231452326,55.76537409741177,400.84155186689384,0.05,0.03,0.67,1.0,0.3,0.05
26.692186915730588,29.735108858188934,32.9015649490526,36.456694264129865,40.33904336079145,44.57131232475979,49.0675162462466,53.98828151817676,59.148149395146206,64.61455525719327,437.51441308941605,0.05,0.03,0.67,1.0,0.3,0.07
25.122058273628788,26.98110247676208,28.811710582397122,30.85443344682769,33.03218927204194,35.34883582428596,37.70455930725322,40.23432115441711,42.7408220085292,45.27107999056092,346.101112336704,0.05,0.03,0.67,1.0,0.4,0.03
25.122058273628788,27.483543642234658,29.878895855678568,32.55121219542116,35.43089562700163,38.528121282434476,41.74978575479489,45.23590011048091,48.79716633548454,52.48505797403461,377.26263705119425,0.05,0.03,0.67,1.0,0.4,0.05
25.122058273628788,27.985984807707233,30.966178775578914,34.3121828368281,37.966158457215485,41.94947042330334,46.18119176117327,50.812500252401655,55.66884648954937,60.813699065593674,411.7782711429798,0.05,0.03,0.67,1.0,0.4,0.07
